#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.09999999999999964,-0.0015,0.0004,-0.0138,-0.001790094446247445,0.0
-0.09749999999999964,0.0012,-0.0,-0.0206,-0.0020458100013751694,0.0
-0.09499999999999964,-0.0015,0.0004,-0.0137,-0.001698880407541296,0.0
-0.09249999999999964,0.0012,-0.0,-0.0205,-0.0019381468499480568,0.0
-0.08999999999999964,-0.0015,0.0004,-0.0137,-0.0016081543246558646,0.0
-0.08749999999999963,0.0012,-0.0,-0.0205,-0.0018309514372047797,0.0
-0.08499999999999963,-0.0015,0.0003,-0.0136,-0.0015179125684507456,0.0
-0.08249999999999963,0.0012,-0.0,-0.0204,-0.0017242214838306845,0.0
-0.07999999999999963,-0.0015,0.0003,-0.0136,-0.0014281516595990398,0.0
-0.07749999999999962,0.0012,-0.0,-0.0204,-0.00161795474635457,0.0
-0.07499999999999962,-0.0015,0.0003,-0.0135,-0.0013388680548126796,0.0
-0.07249999999999962,0.0012,-0.0,-0.0203,-0.0015121488584117675,0.0
-0.06999999999999962,-0.0015,0.0003,-0.0135,-0.0012500580218759555,0.0
-0.06749999999999962,0.0012,-0.0,-0.0203,-0.0014068012103161346,0.0
-0.06499999999999961,-0.0015,0.0003,-0.0134,-0.0011617175427217942,0.0
-0.06249999999999961,0.0012,-0.0,-0.0202,-0.0013019088845245266,0.0
-0.05999999999999961,-0.0015,0.0002,-0.0134,-0.0010738422779896987,0.0
-0.05749999999999961,0.0012,-0.0,-0.0202,-0.0011974686422625948,0.0
-0.054999999999999605,-0.0015,0.0002,-0.0133,-0.0009864275744181385,0.0
-0.0524999999999996,0.0012,-0.0,-0.0201,-0.0010931524421924188,0.0
-0.0499999999999996,-0.0014,0.0002,-0.0133,-0.0008989224183978373,0.0
-0.0474999999999996,0.0012,-0.0,-0.0201,-0.0009889343992882584,0.0
-0.044999999999999596,-0.0014,0.0002,-0.0132,-0.0008117227448643068,0.0
-0.042499999999999594,0.0012,-0.0,-0.0201,-0.0008851627959667223,0.0
-0.03999999999999959,-0.0014,0.0002,-0.0132,-0.0007250693059614367,0.0
-0.03749999999999959,0.0012,-0.0,-0.02,-0.0007819862015141708,0.0
-0.03499999999999959,-0.0014,0.0002,-0.0131,-0.0006390363063130762,0.0
-0.032499999999999585,0.0012,-0.0,-0.02,-0.000679426777481624,0.0
-0.029999999999999583,-0.0014,0.0001,-0.0131,-0.0005536087686798051,0.0
-0.02749999999999958,0.0012,-0.0,-0.0199,-0.0005774477777144882,0.0
-0.024999999999999578,-0.0014,0.0001,-0.0131,-0.0004687368554463562,0.0
-0.022499999999999576,0.0012,-0.0,-0.0199,-0.00047599550219868715,0.0
-0.019999999999999574,-0.0014,0.0001,-0.013,-0.00038436650776563284,0.0
-0.01749999999999957,0.0012,-0.0,-0.0198,-0.0003750205891066111,0.0
-0.01499999999999957,-0.0014,0.0001,-0.013,-0.00030045306771272725,0.0
-0.012499999999999567,0.0012,-0.0,-0.0198,-0.0002744857664719227,0.0
-0.009999999999999565,-0.0014,0.0001,-0.0129,-0.00021696465489291016,0.0
-0.007499999999999563,0.0012,-0.0,-0.0198,-0.00017436611095352476,0.0
-0.00499999999999956,-0.0014,0.0,-0.0129,-0.00013388034963512452,0.0
-0.002499999999999558,0.0012,-0.0,-0.0197,-7.464564046674751e-05,0.0
4.440892098500626e-16,-0.0014,0.0,-0.0128,-5.118528446423341e-05,0.0
0.002500000000000391,0.0012,-0.0,-0.0197,2.4694010278321872e-05,0.0
0.0050000000000004485,-0.0014,0.0,-0.0128,3.127215316098052e-05,0.0
0.007500000000000506,0.0012,-0.0,-0.0196,0.00012355658989047821,0.0
0.010000000000000453,-0.0014,-0.0,-0.0128,0.0001129679862222014,0.0
0.0125000000000004,0.0011,-0.0,-0.0196,0.00022241152244962043,0.0
0.015000000000000457,-0.0014,-0.0,-0.0127,0.0001950640131455758,0.0
0.015000000000000457,0.0011,-0.0,-0.0196,0.00032126157572390376,0.0
0.017500000000000515,-0.0012,-0.0,-0.0127,0.00018803941682211223,0.0
0.020000000000000462,0.0014,0.0,-0.0195,0.00032020294793614414,0.0
0.02250000000000041,-0.0012,-0.0,-0.0126,0.00028464101303910346,0.0
0.025000000000000466,0.0013,-0.0,-0.0194,0.0004526946866692083,0.0
0.027500000000000524,-0.0013,-0.0001,-0.0126,0.0003978640169085488,0.0
0.03000000000000047,0.0011,-0.0001,-0.0194,0.0005788446213852624,0.0
0.03250000000000042,-0.0015,-0.0001,-0.0125,0.0004992813147713272,0.0
0.035000000000000475,0.001,-0.0001,-0.0194,0.0006898811347301342,0.0
0.03750000000000053,-0.0015,-0.0001,-0.0125,0.0005866943617505161,0.0
0.04000000000000048,0.001,-0.0001,-0.0194,0.000788328676144251,0.0
0.042500000000000426,-0.0015,-0.0002,-0.0125,0.0006644311857876259,0.0
0.045000000000000484,0.001,-0.0001,-0.0194,0.0008795870977684195,0.0
0.04750000000000054,-0.0015,-0.0002,-0.0125,0.0007375449980949624,0.0
0.05000000000000049,0.001,-0.0001,-0.0193,0.0009682512851771684,0.0
0.052500000000000435,-0.0015,-0.0002,-0.0125,0.000809644405492783,0.0
0.05500000000000049,0.0011,-0.0001,-0.0193,0.0010570878545412441,0.0
0.05750000000000055,-0.0014,-0.0002,-0.0125,0.0008825876628013817,0.0
0.0600000000000005,0.0011,-0.0,-0.0193,0.001147240610283816,0.0
0.06250000000000044,-0.0014,-0.0002,-0.0124,0.0009569257198006133,0.0
0.0650000000000005,0.0011,-0.0,-0.0193,0.001238816723455554,0.0
0.06750000000000056,-0.0014,-0.0002,-0.0124,0.0010324827874114762,0.0
0.0700000000000005,0.0011,-0.0,-0.0192,0.0013314378847726132,0.0
0.07250000000000045,-0.0014,-0.0002,-0.0124,0.001108813043008518,0.0
0.07500000000000051,0.0011,-0.0,-0.0192,0.0014246136016719578,0.0
0.07750000000000057,-0.0014,-0.0003,-0.0123,0.0011854726759972013,0.0
0.08000000000000052,0.0011,-0.0,-0.0191,0.001517933970259068,0.0
0.08250000000000046,-0.0014,-0.0003,-0.0123,0.0012621376348158388,0.0
0.08500000000000052,0.0011,-0.0,-0.0191,0.0016111325816190762,0.0
0.08750000000000058,-0.0014,-0.0003,-0.0122,0.0013386231364418129,0.0
0.09000000000000052,0.0011,-0.0,-0.0191,0.0017040764318942106,0.0
0.09250000000000047,-0.0014,-0.0003,-0.0122,0.0014145261567363075,0.0
0.09500000000000053,0.0011,-0.0,-0.019,0.0017961440732079956,0.0
0.09750000000000059,-0.0014,-0.0003,-0.0122,0.0014898005491764822,0.0
0.10000000000000053,0.0011,-0.0,-0.019,0.0018877725458712165,0.0
0.10250000000000048,-0.0014,-0.0004,-0.0122,0.0015648394742962056,0.0
0.10500000000000054,0.0011,-0.0,-0.019,0.001979250629843,0.0
0.1075000000000006,-0.0014,-0.0004,-0.0121,0.0016398345592940923,0.0
0.11000000000000054,0.0011,-0.0,-0.0189,0.002070690971836522,0.0
0.11250000000000049,-0.0014,-0.0004,-0.0121,0.001714838856736512,0.0
0.11500000000000055,0.0011,-0.0,-0.0189,0.0021621031925086903,0.0
0.1175000000000006,-0.0014,-0.0004,-0.0121,0.0017898330340325728,0.0
0.12000000000000055,0.0011,-0.0,-0.0189,0.0022534492687612514,0.0
0.1225000000000005,-0.0014,-0.0004,-0.0121,0.0018647697286226011,0.0
0.12500000000000056,0.0011,-0.0,-0.0188,0.0023446775593599944,0.0
0.1275000000000006,-0.0014,-0.0004,-0.012,0.0019395985488488865,0.0
0.13000000000000056,0.001,-0.0,-0.0188,0.0024357403490670214,0.0
0.1325000000000005,-0.0014,-0.0005,-0.012,0.002014277668403639,0.0
0.13500000000000056,0.001,-0.0,-0.0188,0.0025266008517728115,0.0
0.13750000000000062,-0.0014,-0.0005,-0.012,0.002088777365061968,0.0
0.14000000000000057,0.001,-0.0,-0.0188,0.0026172343737702595,0.0
0.14250000000000052,-0.0014,-0.0005,-0.012,0.0021630795523236226,0.0
0.14500000000000057,0.001,-0.0,-0.0187,0.002707626924311998,0.0
0.14750000000000063,-0.0014,-0.0005,-0.012,0.0022371758677026446,0.0
0.15000000000000058,0.001,-0.0,-0.0187,0.0027977730264657713,0.0
0.15250000000000052,-0.0014,-0.0005,-0.0119,0.0023107419621077154,0.0
0.15500000000000058,0.001,-0.0,-0.0187,0.0028871037858671893,0.0
0.15750000000000064,-0.0014,-0.0006,-0.0119,0.0023837503543390993,0.0
0.1600000000000006,0.001,-0.0,-0.0187,0.0029760573823641202,0.0
0.16250000000000053,-0.0014,-0.0006,-0.0119,0.0024565865775694876,0.0
0.1650000000000006,0.001,-0.0,-0.0186,0.003064907597260435,0.0
0.16750000000000065,-0.0014,-0.0006,-0.0119,0.00252942433530461,0.0
0.1700000000000006,0.001,-0.0,-0.0186,0.003153746989664633,0.0
0.17250000000000054,-0.0014,-0.0006,-0.0119,0.0026022997320462723,0.0
0.1750000000000006,0.001,-0.0,-0.0186,0.0032425708136701397,0.0
0.17750000000000066,-0.0014,-0.0006,-0.0119,0.0026751856043124296,0.0
0.1800000000000006,0.001,-0.0,-0.0186,0.0033313380068030274,0.0
0.18250000000000055,-0.0014,-0.0006,-0.0119,0.0027480384783706256,0.0
0.1850000000000006,0.001,-0.0,-0.0186,0.003420005493952941,0.0
0.18750000000000067,-0.0014,-0.0007,-0.0118,0.002820821994715858,0.0
0.1900000000000006,0.001,-0.0,-0.0185,0.0035085428312931093,0.0
0.19250000000000056,-0.0014,-0.0007,-0.0118,0.0028935148186075765,0.0
0.19500000000000062,0.001,-0.0,-0.0185,0.003596935162136607,0.0
0.19750000000000068,-0.0014,-0.0007,-0.0118,0.002966110239347961,0.0
0.20000000000000062,0.0009,-0.0,-0.0185,0.003685180612452694,0.0
0.20250000000000057,-0.0014,-0.0007,-0.0118,0.0030386123637600516,0.0
0.20500000000000063,0.0009,-0.0001,-0.0185,0.003773285995130691,0.0
0.20750000000000068,-0.0014,-0.0007,-0.0118,0.0031110318861456115,0.0
0.21000000000000063,0.0009,-0.0001,-0.0185,0.00386126286090821,0.0
0.21250000000000058,-0.0014,-0.0007,-0.0118,0.0031833826074180466,0.0
0.21500000000000064,0.0009,-0.0001,-0.0185,0.003949124612503107,0.0
0.2175000000000007,-0.0014,-0.0008,-0.0118,0.003255679190454062,0.0
0.22000000000000064,0.0009,-0.0001,-0.0184,0.004036884769309899,0.0
0.2225000000000006,-0.0014,-0.0008,-0.0118,0.003327935845434304,0.0
0.22500000000000064,0.0009,-0.0001,-0.0184,0.0041245560847163664,0.0
0.2275000000000007,-0.0014,-0.0008,-0.0118,0.003400165829638162,0.0
0.23000000000000065,0.0009,-0.0001,-0.0184,0.0042121502793523845,0.0
0.2325000000000006,-0.0014,-0.0008,-0.0118,0.0034723813379140983,0.0
0.23500000000000065,0.0009,-0.0001,-0.0184,0.004299678091122551,0.0
0.2375000000000007,-0.0014,-0.0008,-0.0118,0.003544593697948542,0.0
0.24000000000000066,0.0009,-0.0001,-0.0184,0.004387149523175916,0.0
0.2425000000000006,-0.0014,-0.0009,-0.0118,0.0036168135861816934,0.0
0.24500000000000066,0.0009,-0.0001,-0.0184,0.004474574080617255,0.0
0.24750000000000072,-0.0014,-0.0009,-0.0118,0.003689051300105036,0.0
0.25000000000000067,0.0009,-0.0001,-0.0184,0.004561960989471332,0.0
0.2525000000000006,-0.0014,-0.0009,-0.0118,0.003761316974517815,0.0
0.25500000000000067,0.0008,-0.0001,-0.0183,0.004649319439531538,0.0
0.25750000000000073,-0.0014,-0.0009,-0.0118,0.0038336207277513577,0.0
0.2600000000000007,0.0008,-0.0001,-0.0183,0.004736658663305769,0.0
0.2625000000000006,-0.0014,-0.0009,-0.0118,0.0039059727958705988,0.0
0.2650000000000007,0.0008,-0.0001,-0.0183,0.004823988087326942,0.0
0.26750000000000074,-0.0014,-0.0009,-0.0118,0.0039783836421948115,0.0
0.2700000000000007,0.0008,-0.0001,-0.0183,0.004911317397397776,0.0
0.27250000000000063,-0.0014,-0.001,-0.0118,0.004050863987447122,0.0
0.2750000000000007,0.0008,-0.0001,-0.0183,0.004998656565993709,0.0
0.27750000000000075,-0.0014,-0.001,-0.0118,0.004123424819891343,0.0
0.2800000000000007,0.0008,-0.0001,-0.0183,0.005086015841490522,0.0
0.28250000000000064,-0.0014,-0.001,-0.0118,0.004196077438310509,0.0
0.2850000000000007,0.0008,-0.0001,-0.0183,0.005173405778443276,0.0
0.28750000000000075,-0.0014,-0.001,-0.0118,0.004268833369499121,0.0
0.2900000000000007,0.0008,-0.0001,-0.0183,0.005260837188374136,0.0
0.29250000000000065,-0.0014,-0.001,-0.0118,0.0043417044414654415,0.0
0.2950000000000007,0.0008,-0.0001,-0.0183,0.005348321172265718,0.0
0.29750000000000076,-0.0014,-0.001,-0.0118,0.004414702699199732,0.0
0.3000000000000007,0.0007,-0.0001,-0.0183,0.005435869063247563,0.0
0.30250000000000066,-0.0014,-0.0011,-0.0118,0.004487840434318614,0.0
0.3050000000000007,0.0007,-0.0001,-0.0183,0.005523492413655903,0.0
0.3075000000000008,-0.0014,-0.0011,-0.0118,0.004561130105358658,0.0
0.3100000000000007,0.0007,-0.0001,-0.0183,0.005611202961042536,0.0
0.31250000000000067,-0.0014,-0.0011,-0.0118,0.004634584334543007,0.0
0.3150000000000007,0.0007,-0.0001,-0.0183,0.005699012629893982,0.0
0.3175000000000008,-0.0014,-0.0011,-0.0118,0.004708215935161787,0.0
0.32000000000000073,0.0007,-0.0001,-0.0183,0.005786933471433774,0.0
0.3225000000000007,-0.0014,-0.0011,-0.0119,0.0047820377910267175,0.0
0.32500000000000073,0.0007,-0.0001,-0.0183,0.005874977684753344,0.0
0.3275000000000008,-0.0014,-0.0011,-0.0119,0.00485606291679504,0.0
0.33000000000000074,0.0007,-0.0001,-0.0183,0.005963157538840238,0.0
0.3325000000000007,-0.0014,-0.0012,-0.0119,0.0049303044116933105,0.0
0.33500000000000074,0.0007,-0.0001,-0.0183,0.00605148547061948,0.0
0.3375000000000008,-0.0014,-0.0012,-0.0119,0.005004775503317335,0.0
0.34000000000000075,0.0007,-0.0001,-0.0183,0.006139974025093657,0.0
0.3425000000000007,-0.0014,-0.0012,-0.0119,0.005079489502222523,0.0
0.34500000000000075,0.0006,-0.0001,-0.0183,0.006228635795546059,0.0
0.3475000000000008,-0.0014,-0.0012,-0.0119,0.005154459779472983,0.0
0.35000000000000075,0.0006,-0.0001,-0.0183,0.0063174835168283774,0.0
0.3525000000000007,-0.0014,-0.0012,-0.012,0.005229699807152226,0.0
0.35500000000000076,0.0006,-0.0001,-0.0183,0.00640652998341072,0.0
0.3575000000000008,-0.0014,-0.0012,-0.012,0.005305223103305586,0.0
0.36000000000000076,0.0006,-0.0001,-0.0183,0.006495788101133695,0.0
0.3625000000000007,-0.0015,-0.0013,-0.012,0.005381043334722612,0.0
0.36500000000000077,0.0006,-0.0001,-0.0183,0.006585270913996753,0.0
0.3675000000000008,-0.0015,-0.0013,-0.012,0.00545717425401858,0.0
0.3700000000000008,0.0006,-0.0001,-0.0183,0.006674991608894088,0.0
