#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.4074999999999999,-0.0017,0.0014,-0.016,-0.007565441860847215,0.0
-0.4074999999999999,0.0009,0.0,-0.0221,-0.008799139934770873,0.0
-0.4074999999999999,-0.0017,0.0014,-0.0159,-0.0075633537749298,0.0
-0.4074999999999999,0.0009,0.0,-0.0221,-0.00881298496576923,0.0
-0.4074999999999999,-0.0017,0.0014,-0.0159,-0.007575497206053349,0.0
-0.4074999999999999,0.0009,0.0,-0.0221,-0.008822978596937531,0.0
-0.4074999999999999,-0.0017,0.0014,-0.0159,-0.007580699131969509,0.0
-0.4074999999999999,0.0008,0.0,-0.022,-0.008823586194876425,0.0
-0.4074999999999999,-0.0017,0.0014,-0.0159,-0.007577206224497715,0.0
-0.4049999999999999,0.0008,0.0,-0.022,-0.008816297719109948,0.0
-0.4049999999999999,-0.0017,0.0014,-0.0159,-0.007478656407392299,0.0
-0.4049999999999999,0.0009,0.0,-0.022,-0.008705631181977005,0.0
-0.4049999999999999,-0.0017,0.0014,-0.0158,-0.007476607339836646,0.0
-0.4049999999999999,0.0009,0.0,-0.022,-0.008719544701353419,0.0
-0.4049999999999999,-0.0017,0.0014,-0.0158,-0.007488822086692414,0.0
-0.4049999999999999,0.0009,0.0,-0.0219,-0.00872959682692369,0.0
-0.4049999999999999,-0.0017,0.0014,-0.0158,-0.007494054069232062,0.0
-0.4049999999999999,0.0009,0.0,-0.0219,-0.008730206987769492,0.0
-0.4049999999999999,-0.0017,0.0014,-0.0158,-0.007490533995733022,0.0
-0.4024999999999999,0.0008,0.0,-0.0219,-0.008722870159518083,0.0
-0.4024999999999999,-0.0017,0.0014,-0.0158,-0.00739211821534318,0.0
-0.4024999999999999,0.0009,-0.0,-0.0219,-0.008612359340787936,0.0
-0.4024999999999999,-0.0017,0.0014,-0.0157,-0.007390108483828897,0.0
-0.4024999999999999,0.0009,0.0,-0.0219,-0.008626341535943395,0.0
-0.4024999999999999,-0.0017,0.0014,-0.0157,-0.007402394554756292,0.0
-0.4024999999999999,0.0009,0.0,-0.0218,-0.008636452265393993,0.0
-0.4024999999999999,-0.0017,0.0014,-0.0157,-0.0074076566181600885,0.0
-0.4024999999999999,0.0009,0.0,-0.0218,-0.008637065225302568,0.0
-0.4024999999999999,-0.0017,0.0014,-0.0157,-0.0074041096301081365,0.0
-0.3999999999999999,0.0009,0.0,-0.0218,-0.008629680574616853,0.0
-0.3999999999999999,-0.0017,0.0014,-0.0156,-0.0073058301639875095,0.0
-0.3999999999999999,0.0009,-0.0,-0.0218,-0.00851932785485179,0.0
-0.3999999999999999,-0.0017,0.0014,-0.0156,-0.007303859915029408,0.0
-0.3999999999999999,0.0009,0.0,-0.0218,-0.008533378810241434,0.0
-0.3999999999999999,-0.0017,0.0014,-0.0156,-0.007316217213418259,0.0
-0.3999999999999999,0.0009,0.0,-0.0217,-0.008543548183850879,0.0
-0.3999999999999999,-0.0017,0.0014,-0.0156,-0.007321509349577174,0.0
-0.3999999999999999,0.0009,0.0,-0.0217,-0.008544164156820114,0.0
-0.3999999999999999,-0.0017,0.0014,-0.0156,-0.007317935664580597,0.0
-0.3974999999999999,0.0009,0.0,-0.0217,-0.008536732158223878,0.0
-0.3974999999999999,-0.0017,0.0013,-0.0155,-0.007219794726401369,0.0
-0.3974999999999999,0.0009,-0.0,-0.0217,-0.008426539916191068,0.0
-0.3974999999999999,-0.0017,0.0013,-0.0155,-0.00721786410589236,0.0
-0.3974999999999999,0.0009,0.0,-0.0216,-0.008440659725502812,0.0
-0.3974999999999999,-0.0017,0.0014,-0.0155,-0.0072302926053010395,0.0
-0.3974999999999999,0.0009,0.0,-0.0216,-0.008450887849361776,0.0
-0.3974999999999999,-0.0017,0.0014,-0.0155,-0.0072356148806173165,0.0
-0.3974999999999999,0.0009,0.0,-0.0216,-0.008451507161900773,0.0
-0.3974999999999999,-0.0017,0.0014,-0.0154,-0.007232014848849675,0.0
-0.3949999999999999,0.0009,0.0,-0.0216,-0.008444028434233596,0.0
-0.3949999999999999,-0.0017,0.0013,-0.0154,-0.007134014732817914,0.0
-0.3949999999999999,0.0009,-0.0,-0.0216,-0.008333999009169488,0.0
-0.3949999999999999,-0.0017,0.0013,-0.0154,-0.0071321238358047654,0.0
-0.3949999999999999,0.0009,0.0,-0.0215,-0.008348187698560175,0.0
-0.3949999999999999,-0.0017,0.0014,-0.0154,-0.007144623378270431,0.0
-0.3949999999999999,0.0009,0.0,-0.0215,-0.008358474547472142,0.0
-0.3949999999999999,-0.0017,0.0014,-0.0153,-0.0071499757153027,0.0
-0.3949999999999999,0.0009,0.0,-0.0215,-0.008359097378279815,0.0
-0.3949999999999999,-0.0017,0.0014,-0.0153,-0.007146349530311413,0.0
-0.3924999999999999,0.0009,0.0,-0.0215,-0.008351572399880347,0.0
-0.3924999999999999,-0.0017,0.0013,-0.0153,-0.007048492414855703,0.0
-0.3924999999999999,0.0009,-0.0,-0.0214,-0.00824170807719656,0.0
-0.3924999999999999,-0.0017,0.0013,-0.0153,-0.007046641329330001,0.0
-0.3924999999999999,0.0009,0.0,-0.0214,-0.008255965689099776,0.0
-0.3924999999999999,-0.0017,0.0014,-0.0152,-0.007059211807876508,0.0
-0.3924999999999999,0.0009,0.0,-0.0214,-0.008266311270103181,0.0
-0.3924999999999999,-0.0017,0.0014,-0.0152,-0.007064594117245068,0.0
-0.3924999999999999,0.0009,0.0,-0.0214,-0.008266937733769419,0.0
-0.3924999999999999,-0.0017,0.0014,-0.0152,-0.007060941906716024,0.0
-0.3899999999999999,0.0009,0.0,-0.0214,-0.008259366926285042,0.0
-0.3899999999999999,-0.0017,0.0013,-0.0152,-0.006963229858855967,0.0
-0.3899999999999999,0.0009,-0.0,-0.0213,-0.008149669873910468,0.0
-0.3899999999999999,-0.0017,0.0013,-0.0151,-0.006961418635523256,0.0
-0.3899999999999999,0.0009,0.0,-0.0213,-0.008163996517525977,0.0
-0.3899999999999999,-0.0017,0.0013,-0.0151,-0.006974060071108605,0.0
-0.3899999999999999,0.0009,0.0,-0.0213,-0.008174401047714004,0.0
-0.3899999999999999,-0.0017,0.0014,-0.0151,-0.006979472568883142,0.0
-0.3899999999999999,0.0009,0.0,-0.0213,-0.008175031667394894,0.0
-0.3899999999999999,-0.0017,0.0014,-0.0151,-0.006975794862181593,0.0
-0.3874999999999999,0.0009,0.0,-0.0213,-0.008167415806339584,0.0
-0.3874999999999999,-0.0017,0.0013,-0.0151,-0.006878230266118598,0.0
-0.3874999999999999,0.0009,-0.0,-0.0212,-0.008057888433455625,0.0
