#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.19849057747278606,-0.0015392969554435393,0.0007491019796597152,0.02615866763991591,0.004419203102248503,0.0
-0.19935450284345205,0.0011335658423201628,-0.00010355695604976175,0.01955082881527876,0.003933945374892299,0.0
-0.20021663402493825,-0.0015406082874705057,0.0007552396883700237,0.02617810933834229,0.004461740741068199,0.0
-0.20107696325806965,0.0011323550602073918,-0.00010323227388434073,0.01957334868944666,0.003970991716856611,0.0
-0.2019354827998889,-0.0015419200703682277,0.0007613470394586399,0.026197397895544188,0.004504148557722538,0.0
-0.2027921849237261,0.0011311308366131116,-0.0001029044489544514,0.019595728295797248,0.00400793393528064,0.0
-0.20364706191926787,-0.0015432320873978917,0.000767423800016466,0.026216535089945092,0.004546424346156556,0.0
-0.204500106092627,0.0011298934690768061,-0.00010257354306740412,0.019617969076610776,0.004044770033759564,0.0
-0.20535130976641164,-0.001544544251597834,0.0007734697821097279,0.02623552298545714,0.004588565939597698,0.0
-0.2062006652797944,0.001128643208507037,-0.0001022395904737287,0.019640072641789404,0.004081498042204812,0.0
-0.2070481649885816,-0.001545856468067373,0.0007794848089773443,0.026254363702835324,0.004630571197619384,0.0
-0.20789380126528148,0.0011273803117650375,-0.00010190262386683318,0.0196620406662547,0.0041181160228846445,0.0
-0.20873756649917313,-0.001547168641454373,0.0007854687014834174,0.026273059447922006,0.004672438026373886,0.0
-0.2095794530963754,0.0011261050098038711,-0.00010156267380552285,0.019683875001455554,0.004154622094036537,0.0
-0.21041945347991445,-0.0015484805840126137,0.0007914212488097324,0.026291612275490747,0.004714164357197186,0.0
-0.2112575600897925,0.0011248177176217803,-0.000101219844754099,0.019705576966929608,0.004191014355472109,0.0
-0.21209376538305574,-0.0015497921901739273,0.0007973422621022087,0.026310024276665175,0.00475574813517349,0.0
-0.2129280618338621,0.001123518609123469,-0.0001008741443089298,0.019727148459089187,0.004227290954509048,0.0
-0.21376044193354926,-0.0015511033645812728,0.0008032315770526331,0.02632829769753759,0.00479718733949718,0.0
-0.21459089819070193,0.0011222079828311219,-0.00010052562411780243,0.01974859116023836,0.004263450057223671,0.0
-0.21541942313121926,-0.0015524139752339414,0.0008090890095512262,0.026346434699028247,0.004838479977866553,0.0
-0.2162460092983826,0.001120886145458552,-0.00010017434732207059,0.019769906710788977,0.004299489853189977,0.0
-0.21707064925292194,-0.0015537238835137978,0.0008149143744927557,0.0263644373822635,0.004879624072577998,0.0
-0.21789333557308319,0.0011195533776787187,-9.982036495220373e-05,0.019791096773062265,0.004335408545794308,0.0
-0.2187140608546951,-0.00155503298720191,0.0008207075024343648,0.02638230792800552,0.0049206176745748365,0.0
-0.21953281771123548,0.0011182099009363338,-9.946370246252674e-05,0.019812163198258934,0.004371204375740216,0.0
-0.22034959877389843,-0.001556341241422429,0.0008264682586599791,0.026400048769691382,0.004961458882772242,0.0
-0.2211643966916598,0.0011168559747308205,-9.910439706880297e-05,0.019833107893890107,0.004406875629135555,0.0
-0.2219772041313437,-0.0015576484870354376,0.000832196460526263,0.02641766214406129,0.005002145827074611,0.0
-0.2227880137776888,0.0011154919447687135,-9.874252845629859e-05,0.019853932530993577,0.004442420603316547,0.0
-0.2235968183334138,-0.0015589545557339354,0.0008378919155389841,0.02643515017077437,0.0050426766483659905,0.0
-0.22440361051928306,0.0011141181005488603,-9.837815771789094e-05,0.01987463883130329,0.004477837610229732,0.0
-0.22520838307417237,-0.0015602593655041337,0.0008435544755681969,0.026452515153804406,0.005083049511987733,0.0
-0.22601112875513402,0.0011127346651979213,-9.801131130093817e-05,0.01989522874068663,0.004513124999703786,0.0
-0.2268118403374626,-0.0015615628597683733,0.0008491840100793817,0.026469759587294313,0.005123262636204816,0.0
-0.22761051061475912,0.0011113420005465537,-9.764206840742252e-05,0.019915703948624172,0.00454828113604974,0.0
-0.22840713239899635,-0.0015628647765741277,0.0008547802980293418,0.026486885354180506,0.0051633142163554765,0.0
